,latitude,longitude,key,address
3523,39.74163,-104.92083000000001,215125879,"5716, East 16th Avenue, South Park Hill, Denver, Denver County, Colorado, 80220, United States of America"
3524,39.73835,-104.93108000000001,441771021,"4837, East 14th Avenue, Denver, Denver County, Colorado, 80220, United States of America"
3525,39.6905,-104.93916999999999,402582128,"AAA Colorado - Denver Office, 4100, East Arkansas Avenue, Colorado Department of Transportation Headquarters Campus, Denver, Denver County, Colorado, 80222, United States of America"
3526,39.73183,-104.97995,97562050,"999, Pearl Street, Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3527,39.75946,-104.9873,227858969,"Blake Street Lumber Lofts, 2560, Blake Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
3528,39.744,-104.97923999999999,39911345,"1747 Washington Condominiums, 1747, Washington Street, North Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3529,39.7572,-105.02283,127768974,"Mark III Apartments, 2822, West 28th Avenue, Jefferson Park, Denver, Denver County, Colorado, 80211, United States of America"
3530,39.68631,-105.02901000000001,33934537,"Sanderson Gulch Trail, Mar Lee, College View, Denver, Denver County, Colorado, 80219, United States of America"
3531,39.7561,-105.00307,175753733,"The Glass House, 1700, Bassett Street, Riverfront, Denver, Denver County, Colorado, 80202, United States of America"
3532,39.7419,-104.95138,24054443,"1587, Saint Paul Street, City Park, Denver, Denver County, Colorado, 80206, United States of America"
3533,39.751290000000004,-105.00333,441578521,"1400, Wewatta Street, Lower Downtown, Denver, Denver County, Colorado, 80217, United States of America"
3534,39.711859999999994,-104.97478999999998,227819057,"259, South Corona Street, Country Club Towers and Gardens, Denver, Denver County, Colorado, 80209, United States of America"
3535,39.73088,-104.98055,469019371,"920, Pennsylvania Street, Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3536,39.63559,-104.9117,394567279,"MDC Holdings Inc., 4350, South Monaco Street, Denver, Denver County, Colorado, 80237, United States of America"
3537,39.74281,-105.0531,127071339,"1634, Sheridan Boulevard, Denver, Denver County, Colorado, 80214, United States of America"
3538,39.740840000000006,-105.02708999999999,197502353,"Liberty House, 1500, Hooker Street, Townview Community Apartments, Denver, Denver County, Colorado, 80204, United States of America"
3539,39.745670000000004,-104.99598,27107237,"930, 15th Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
3540,39.73752,-104.92912,98865652,"1358, Elm Street, Denver, Denver County, Colorado, 80220, United States of America"
3541,39.75305,-105.05232,436510583,"5035, West Byron Place, Sloan Lake, Denver, Denver County, Colorado, 80212, United States of America"
3542,39.80022,-104.76726,171993118,"18907, East 57th Avenue, Green Valley Ranch, Denver, Denver County, Colorado, 80249, United States of America"
3543,39.75614,-104.91141,426291058,"2758, Magnolia Street, North Park HIll, Denver, Denver County, Colorado, 80207, United States of America"
3544,39.691109999999995,-104.95832,126965652,"Saint Michael And All Angels Church, East Arkansas Avenue, Denver, Denver County, Colorado, 80210-2938, United States of America"
3545,39.78347,-104.98404,330723028,"4783, Grant Street, Globeville, Denver, Denver County, Colorado, 80216, United States of America"
3546,39.756879999999995,-104.93867,379739578,"2817, Ash Street, North Park HIll, Denver, Denver County, Colorado, 80207, United States of America"
3547,39.74302,-104.9619,292853693,"1664, Vine Street, Cole Neighborhood Historic District, Denver, Denver County, Colorado, 80206, United States of America"
3548,39.75607,-104.97313999999999,100225150,"2710, Downing Street, San Rafael Historic District, Denver, Denver County, Colorado, 80205, United States of America"
3549,39.7411,-104.97878999999999,408873057,"Morris Apartments, 1563, Washington Street, North Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3550,39.74171,-104.97846000000001,51947587,"Clarkson on 16th Condominiums, 726, East 16th Avenue, North Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3551,39.742129999999996,-104.98026000000002,381125334,"1630, Pennsylvania Street, North Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3552,39.741209999999995,-104.9784,424870506,"1565, Clarkson Street, North Capitol Hill, Denver, Denver County, Colorado, 80218, United States of America"
3553,39.74253,-104.97863000000001,169389837,"1648, Washington Street, North Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3554,39.741,-104.97986999999999,437625543,"1544, Pearl Street, Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3555,39.74203,-104.97948999999998,291396484,"611, East 16th Avenue, North Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3556,39.74194,-104.97818000000001,475429890,"The Cairn Building, 727, East 16th Avenue, North Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3557,39.74263,-104.97873999999999,215873215,"1648, Washington Street, North Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3558,39.7403,-104.97963,409142974,"601, East Colfax Avenue, Uptown, Denver, Denver County, Colorado, 80203, United States of America"
3559,39.74127,-104.97841000000001,157591975,"1565, Clarkson Street, North Capitol Hill, Denver, Denver County, Colorado, 80218, United States of America"
3560,39.7412,-104.97968,450881664,"1564, Pearl Street, Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3561,39.742509999999996,-104.97978,199292479,"La Grace Apartments, 1642, Pearl Street, Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3562,39.74258,-104.97843999999999,468970278,"1648, Washington Street, North Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3563,39.740790000000004,-104.97818000000001,410722577,"1555, Clarkson Street, North Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3564,39.74212,-104.97816999999999,390619593,"The Cairn Building, 727, East 16th Avenue, North Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3565,39.74046,-104.98007,113788286,"Renaissance At Uptown Lofts, 551, East Colfax Avenue, Uptown, Denver, Denver County, Colorado, 80203, United States of America"
3566,39.74241,-104.97861,73934317,"1626, Washington Street, North Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3567,39.74252,-104.97891000000001,8247210,"1641, Washington Street, North Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3568,39.72878,-104.97535,262133975,"The Vogue Apartments, 940, East 8th Avenue, Capitol Hill, Denver, Denver County, Colorado, 80218, United States of America"
3569,39.77098,-105.00216999999999,352794337,"3921, Lipan Street, Sunnyside, Denver, Denver County, Colorado, 80211, United States of America"
3570,39.77606,-105.02683999999999,227724539,"4271, Green Court, Harkness Heights, Denver, Denver County, Colorado, 80211, United States of America"
3571,39.74746,-104.99597,102931812,"Federal Reserve Bank of Kansas, 1020, 16th Street Mall, Denver, Denver County, Colorado, 80202, United States of America"
3572,39.751670000000004,-104.92786000000001,48380364,"2362, Fairfax Street, South Park Hill, Denver, Denver County, Colorado, 80207, United States of America"
3573,39.7144,-105.03093999999999,274407142,"128, South Julian Street, Barnum, College View, Denver, Denver County, Colorado, 80219, United States of America"
3574,39.77459,-105.00143999999999,87943369,"4212, Lipan Street, Sunnyside, Denver, Denver County, Colorado, 80211, United States of America"
3575,39.75117,-104.92651000000001,449126995,"5237, East 23rd Avenue, Denver, Denver County, Colorado, 80207, United States of America"
3576,39.70533,-104.97498,265144474,"627, South Corona Street, Alamo Placita, Denver, Denver County, Colorado, 80209, United States of America"
3577,39.746959999999994,-104.93326,44227026,"4614, East Montview Boulevard, South Park Hill, Denver, Denver County, Colorado, 80220, United States of America"
3578,39.769079999999995,-105.01881999999999,295506793,"3752, Bryant Street, Potter Highland Historic District, Denver, Denver County, Colorado, 80211, United States of America"
3579,39.756029999999996,-104.95002,247028726,"2705, Steele Street, Skyland, Denver, Denver County, Colorado, 80205, United States of America"
3580,39.72359,-104.98698999999999,260943486,"38, East 5th Avenue, Quality Hill Historic District, Denver, Denver County, Colorado, 80203, United States of America"
3581,39.74389,-105.03291999999999,481665368,"3445, West 17th Avenue, West Colfax, Denver, Denver County, Colorado, 80204, United States of America"
3582,39.79244,-104.7767,264482950,"North Walden Court, Denver, Denver County, Colorado, 80019, United States of America"
3583,39.73885,-104.92199,26924818,"1425, Ivanhoe Street, Denver, Denver County, Colorado, 80220, United States of America"
3584,39.6401,-104.89846999999999,44674612,"Whispering Pines of Denver, 7755, East Quincy Avenue, Denver, Denver County, Colorado, 80237, United States of America"
3585,39.73429,-104.94066000000001,83717958,"1180, Colorado Boulevard, Denver, Denver County, Colorado, 80206, United States of America"
3586,39.7837,-105.01593999999999,316137753,"I 70, East Highland, Denver, Denver County, Colorado, 80221, United States of America"
3587,39.72909,-104.92858000000001,298028382,"5082, East 8th Avenue, Denver, Denver County, Colorado, 80220, United States of America"
3588,39.73393,-104.98211,104101002,"Canterbury Tales Condos, 1100, Logan Street, Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3589,39.72811,-104.95523999999999,334952313,"740, Clayton Street, Denver, Denver County, Colorado, 80206, United States of America"
3590,39.74633,-104.98076999999999,138522598,"Uptown Square, 1950, Pennsylvania Street, North Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3591,39.7143,-104.98404,87523617,"111, South Grant Street, Alamo Placita, Denver, Denver County, Colorado, 80209, United States of America"
3592,39.67341,-104.9761,427686080,"2380, South Ogden Street, Platt Park, College View, Denver, Denver County, Colorado, 80210, United States of America"
3593,39.739909999999995,-104.92007,197899119,"5848, East Colfax Avenue, Denver, Denver County, Colorado, 80220, United States of America"
3594,39.7554,-105.00191000000001,25113214,"The Grand South Tower, 1707, Chestnut Place, Union Station, Denver, Denver County, Colorado, 80202, United States of America"
3595,39.748740000000005,-104.97435,47520574,"2066, Ogden Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
3596,39.76316,-104.92526000000001,145219319,"5355, East Thrill Place, Denver, Denver County, Colorado, 80207, United States of America"
3597,39.65143,-104.92227,162020740,"3551, South Ivanhoe Street, Denver, Denver County, Colorado, 80237, United States of America"
3598,39.73845,-105.04151,282189332,"4198, West 14th Avenue, West Colfax, Denver, Denver County, Colorado, 80204, United States of America"
3599,39.74563,-104.96157,196377098,"1855, Gaylord Street, City Park West, Denver, Denver County, Colorado, 80206, United States of America"
