,latitude,longitude,key,address
861,39.74536,-104.99717,62675567,"The Curtis, 1405, Curtis Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
862,39.69794,-104.92522,396695816,"5250, Cherry Creek South Drive, Denver, Denver County, Colorado, 80246-2732, United States of America"
863,39.75795,-104.95241999999999,313388812,"2884, Milwaukee Street, Skyland, Denver, Denver County, Colorado, 80205, United States of America"
864,39.670629999999996,-104.95303,456326597,"2530, South Fillmore Street, Denver, Denver County, Colorado, 80210, United States of America"
865,39.74515,-104.99771000000001,283293655,"Denver Performing Arts Complex Parking Garage, 1040, 14th Street, Central Business District, Denver, Denver County, Colorado, 80204, United States of America"
866,39.67132,-104.9819,6632529,"509, East Harvard Avenue, College View, Denver, Denver County, Colorado, 80210, United States of America"
867,39.75994,-105.01118999999998,131268307,"3001, Tejon Street, Highland, Denver, Denver County, Colorado, 80211, United States of America"
868,39.7426,-104.97736,37593206,"Bank of Denver, 800, East 17th Avenue, North Capitol Hill, Denver, Denver County, Colorado, 80218, United States of America"
869,39.760040000000004,-105.01671,63298734,"Highland Park Apartments, 2424, West Caithness Place, Scottish Highland Historic District, Denver, Denver County, Colorado, 80211, United States of America"
870,39.7596,-105.01409,395049062,"2230, West 30th Avenue, Highland, Denver, Denver County, Colorado, 80211, United States of America"
871,39.723729999999996,-104.95034,200585519,"469, Steele Street, Denver, Denver County, Colorado, 80206, United States of America"
872,39.744170000000004,-104.99503,250992438,"1420, Stout Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
873,39.774429999999995,-105.00928,361162809,"4250, Shoshone Street, Sunnyside, Denver, Denver County, Colorado, 80211, United States of America"
874,39.7264,-104.95241000000001,264367622,"641, Milwaukee Street, Denver, Denver County, Colorado, 80206, United States of America"
875,39.74215,-104.97345,56429677,"1625, Downing Street, Swallow Hill Historic District, Denver, Denver County, Colorado, 80218, United States of America"
876,39.74194,-104.97442,333899002,"Bailey Mansion, 1600, Ogden Street, North Capitol Hill, Denver, Denver County, Colorado, 80218, United States of America"
877,39.73175,-104.94928,129336805,"956, Steele Street, Denver, Denver County, Colorado, 80206, United States of America"
878,39.75763,-104.97363,436547465,"2815, Downing Street, San Rafael Historic District, Denver, Denver County, Colorado, 80205, United States of America"
879,39.68777,-104.98584,85333414,"Snyder Realty Team, 1598, South Lincoln Street, Platt Park, College View, Denver, Denver County, Colorado, 80210, United States of America"
880,39.74511,-105.03029,296940618,"3319, West 18th Avenue, West Colfax, Denver, Denver County, Colorado, 80204, United States of America"
881,39.73154,-105.0381,346222023,"920, Osceola Street, Villa Park, Denver, Denver County, Colorado, 80204, United States of America"
882,39.76956,-105.02461000000001,355949089,"2953, West 38th Avenue, Highlands Square, Denver, Denver County, Colorado, 80211, United States of America"
883,39.75813,-104.97393000000001,10995661,"3033, Welton Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
884,39.74655,-104.99651999999999,438264487,"Brooks Tower, 1020, 15th Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
885,39.74456,-104.99528000000001,471214149,"Spire, 891, 14th Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
886,39.74556,-104.99479,135286996,"Social Security Administration, 1500, Champa Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
887,39.75587,-105.01745,69030207,"2601, Zuni Street, Jefferson Park, Denver, Denver County, Colorado, 80211, United States of America"
888,39.72269,-104.90801,175820683,"409, Orange Court, Denver, Denver County, Colorado, 80220, United States of America"
889,39.730309999999996,-104.99718999999999,46989745,"728, West 9th Avenue, Santa Fe Arts District, Denver, Denver County, Colorado, 80204, United States of America"
890,39.74712,-104.96115,363843465,"2005, Gaylord Street, City Park West, Denver, Denver County, Colorado, 80205, United States of America"
891,39.74516,-104.9971,217588598,"Mountain States Telephone Building, 931, 14th Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
892,39.70024,-104.98577,309007904,"South Valley Highway, Denver, Denver County, Colorado, 80209, United States of America"
893,39.677209999999995,-104.94153999999999,302181026,"2121, South Colorado Boulevard, Denver, Denver County, Colorado, 80222, United States of America"
894,39.75027,-104.99473,482160492,"1225, 17th Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
895,39.67023,-104.95217,354219485,"2550, South Milwaukee Street, Denver, Denver County, Colorado, 80210, United States of America"
896,39.774359999999994,-105.05278,405200061,"4174, Sheridan Boulevard, Mountain View, Jefferson County, Colorado, 80212, United States of America"
897,39.66735,-105.04606000000001,397062192,"2713, South Vrain Street, College View, Denver, Denver County, Colorado, 80236, United States of America"
898,39.75639,-105.02715,371413621,"2710, Hazel Court, Sloan Lake, Denver, Denver County, Colorado, 80211, United States of America"
899,39.775040000000004,-105.02622,295113436,"4212, Green Court, Harkness Heights, Denver, Denver County, Colorado, 80211, United States of America"
