,latitude,longitude,key,address
2022,39.74595,-104.99468,358172509,"Social Security Administration, 1500, Champa Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
2023,39.73298,-104.98121,142511286,"Penn Towers, 1045, Pennsylvania Street, Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
2024,39.74185,-104.93614,228302532,"4433, East 16th Avenue, South Park Hill, Denver, Denver County, Colorado, 80220, United States of America"
2025,39.73386,-104.95051000000001,144223009,"1112, Saint Paul Street, Denver, Denver County, Colorado, 80206, United States of America"
2026,39.72392,-105.03837,317758673,"463, Osceola Street, Barnum, Denver, Denver County, Colorado, 80204, United States of America"
2027,39.75365,-104.96171000000001,292151785,"2522, Vine Street, Cole Neighborhood Historic District, Denver, Denver County, Colorado, 80205, United States of America"
2028,39.79225,-104.76691,372078604,"Biscay Street, Green Valley Ranch, Denver, Denver County, Colorado, 80019, United States of America"
2029,39.757329999999996,-105.02086000000001,325281032,"2815, Clay Street, Jefferson Park, Denver, Denver County, Colorado, 80211, United States of America"
2030,39.75362,-105.00398,198000055,"DaVita World Headquarters, 2000, 16th Street, 16th Street Mall, Denver, Denver County, Colorado, 80202, United States of America"
2031,39.771229999999996,-105.04709,169126232,"3904, Winona Court, Berkeley, Denver, Denver County, Colorado, 80212, United States of America"
2032,39.7571,-104.95681,137472880,"2541, East 28th Avenue, Skyland, Denver, Denver County, Colorado, 80205, United States of America"
2033,39.72582,-104.96208999999999,211001032,"600, Vine Street, Cheesman Park, Denver, Denver County, Colorado, 80206, United States of America"
2034,39.73474,-104.95311000000001,465697462,"1161, Fillmore Street, Denver, Denver County, Colorado, 80206, United States of America"
2035,39.70368,-105.02257,316276693,"700, South Decatur Street, Valverde, College View, Denver, Denver County, Colorado, 80219, United States of America"
2036,39.696909999999995,-104.9251,153277702,"5317, East Mississippi Avenue, Glendale, Denver County, Colorado, 80246, United States of America"
2037,39.76155,-105.01183,369018873,"3132, Umatilla Street, Highland, Denver, Denver County, Colorado, 80211, United States of America"
2038,39.76208,-104.9224,438615325,"5599, Martin Luther King Jr Boulevard, Sandown, Denver, Denver County, Colorado, 80207, United States of America"
2039,39.72893,-104.98494,157800432,"789, Sherman Street, Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
2040,39.73109,-104.94363999999999,298518913,"926, Garfield Street, Denver, Denver County, Colorado, 80206, United States of America"
2041,39.72891,-104.98455,299071030,"139, East 8th Avenue, Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
2042,39.791709999999995,-104.74438,348341438,"Liverpool Street, Green Valley Ranch, Denver, Denver County, Colorado, 80019, United States of America"
2043,39.72992,-104.97981999999999,78120222,"854, Pearl Street, Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
2044,39.74684,-104.93271000000001,442524642,"4628, East Montview Boulevard, South Park Hill, Denver, Denver County, Colorado, 80207, United States of America"
2045,39.769459999999995,-104.97035,224084815,"1298, East 38th Avenue, Cole, Denver, Denver County, Colorado, 80205, United States of America"
2046,39.771679999999996,-105.05112,364620322,"3927, Yates Street, Berkeley, Denver, Denver County, Colorado, 80212, United States of America"
2047,39.759840000000004,-105.01511,427924872,"2309, West 30th Avenue, Highland, Denver, Denver County, Colorado, 80211, United States of America"
2048,39.7269,-104.98068,274673732,"690, Pennsylvania Street, Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
2049,39.74389,-104.99512,458052821,"1420, Stout Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
2050,39.74593,-104.99517,279231727,"913, 15th Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
2051,39.76619,-105.03938000000001,30312732,"3501, Perry Street, West Highland, Denver, Denver County, Colorado, 80212, United States of America"
2052,39.7532,-104.9838,62694133,"2355, Stout Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
2053,39.757090000000005,-104.95533999999999,83782897,"2667, East 28th Avenue, Skyland, Denver, Denver County, Colorado, 80205, United States of America"
2054,39.7294,-104.99508999999999,141675674,"820, Fox Street, Baker, Denver, Denver County, Colorado, 80204, United States of America"
2055,39.778240000000004,-105.04664,398106971,"4495, Vrain Street, Berkeley, Denver, Denver County, Colorado, 80212, United States of America"
2056,39.76153,-104.98947,256658498,"The Crossing at Denargo Market, 2525, Wewatta Way, Denargo Market, Denver, Denver County, Colorado, 80216, United States of America"
2057,39.73612,-104.96435,311680386,"Tyler Park Apartments, 1255, Race Street, Cheesman Park, Denver, Denver County, Colorado, 80206, United States of America"
2058,39.73833,-104.97155,12967489,"1372, Marion Street, Cheesman Park, Denver, Denver County, Colorado, 80218, United States of America"
2059,39.754490000000004,-105.00766999999999,307641027,"Confluence East Park Plaza, Riverfront, Denver, Denver County, Colorado, United States of America"
2060,39.765209999999996,-104.97263000000001,209143683,"3435, Marion Street, Cole, Denver, Denver County, Colorado, 80205, United States of America"
2061,39.76697,-105.00428000000001,466642718,"3601, Navajo Street, Highland, Denver, Denver County, Colorado, 80211, United States of America"
2062,39.7437,-104.9788,60225962,"Washington Arms, 1721, Washington Street, North Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
2063,39.765609999999995,-104.9638,165646682,"3459, Race Street, Cole Neighborhood Historic District, Denver, Denver County, Colorado, 80205, United States of America"
2064,39.775859999999994,-105.00608000000001,7611119,"1575, West 43rd Avenue, Sunnyside, Denver, Denver County, Colorado, 80211, United States of America"
2065,39.7435,-104.97601,319145559,"Emerson Uptown Lofts, 1700, Emerson Street, North Capitol Hill, Denver, Denver County, Colorado, 80218, United States of America"
2066,39.76319,-105.02351999999999,238383214,"Lennox Guest Home, 2875, West 33rd Avenue, Potter Highland Historic District, Denver, Denver County, Colorado, 80211, United States of America"
2067,39.74731,-104.96421000000001,446975233,"1901, East 20th Avenue, City Park West, Denver, Denver County, Colorado, 80205, United States of America"
2068,39.71891,-104.9966,73923554,"127, Galapago Street, Baker, Denver, Denver County, Colorado, 80223, United States of America"
2069,39.66155,-105.05787,299652673,"5858, West Bates Avenue, College View, Denver, Denver County, Colorado, 80227, United States of America"
2070,39.73468,-104.93704,353394079,"4311, East 12th Avenue, Denver, Denver County, Colorado, 80220, United States of America"
2071,39.7607,-105.01988,122836259,"2557, West Dunkeld Place, Scottish Highland Historic District, Denver, Denver County, Colorado, 80211, United States of America"
2072,39.7349,-104.99661,90957613,"Marquis at The Parkway Leasing Office, 1170, Galapago Street, Lincoln Park, Denver, Denver County, Colorado, 80204, United States of America"
2073,39.75788,-104.97592,77352391,"Gilpin Montessori Public School, 2949, California Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
2074,39.71474,-104.99366,105708563,"313, West Bayaud Avenue, Baker, Denver, Denver County, Colorado, 80223, United States of America"
2075,39.7472,-104.99748999999998,14456211,"1144 Fifteenth, 1144, 15th Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
2076,39.70272,-105.04648999999999,390167016,"779, South Utica Street, Westwood, College View, Denver, Denver County, Colorado, 80219, United States of America"
2077,39.6812,-104.96606000000001,114608096,"1948, South Williams Street, Denver, Denver County, Colorado, 80210, United States of America"
2078,39.765879999999996,-105.00948000000001,165004594,"1857, West 35th Avenue, Highland, Denver, Denver County, Colorado, 80211, United States of America"
2079,39.7844,-105.01125,63699124,"4831, Tejon Street, Chaffee Park, Denver, Denver County, Colorado, 80221, United States of America"
2080,39.68812,-104.98662,377887541,"Snyder Realty Team, 1598, South Lincoln Street, Platt Park, College View, Denver, Denver County, Colorado, 80210, United States of America"
2081,39.73842,-105.05033,463031895,"1406, Xavier Street, West Colfax, Denver, Denver County, Colorado, 80204, United States of America"
2082,39.73222,-105.00317,186658122,"1295, West 10th Avenue, The Arches, Denver, Denver County, Colorado, 80204, United States of America"
2083,39.741240000000005,-105.05296000000001,153969927,"Sloan's Place Apartments, 1540, Sheridan Boulevard, Denver, Denver County, Colorado, 80214, United States of America"
2084,39.7336,-104.9795,346980902,"612, East 11th Avenue, Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
2085,39.72931,-105.00124,485478375,"820, Lipan Street, Lincoln Park, Denver, Denver County, Colorado, 80204, United States of America"
2086,39.74437,-104.94639,60309621,"Lily Pond, East 17th Avenue, City Park, Denver, Denver County, Colorado, 80206, United States of America"
2087,39.64873,-104.88694,426416743,"8744, East Kenyon Avenue, Denver, Denver County, Colorado, 80237, United States of America"
2088,39.687020000000004,-104.97748,88488546,"1627, South Emerson Street, Platt Park, College View, Denver, Denver County, Colorado, 80210, United States of America"
2089,39.69826,-105.00565,289809078,"965, South Pecos Way, Athmar Park, College View, Denver, Denver County, Colorado, 80223, United States of America"
2090,39.7451,-104.92095,349601177,"1848, Ivanhoe Street, South Park Hill, Denver, Denver County, Colorado, 80220, United States of America"
2091,39.725120000000004,-104.97953999999999,37560607,"548, Pearl Street, Alamo Placita, Denver, Denver County, Colorado, 80203, United States of America"
2092,39.6947,-104.98488,351101946,"1200, South Sherman Street, Platt Park, College View, Denver, Denver County, Colorado, 80210, United States of America"
2093,39.753,-104.96153000000001,462615537,"2459, Gaylord Street, Cole, Denver, Denver County, Colorado, 80205, United States of America"
2094,39.66179,-105.04023000000001,18500946,"2968, South Patton Court, Harvey Park, College View, Denver, Denver County, Colorado, 80236, United States of America"
2095,39.75999,-104.99566999999999,164042181,"The Diamond At Prospect Apartments, 3001, Fox Street, Five Points, Denver, Denver County, Colorado, 80202, United States of America"
2096,39.77199,-105.03697,455734415,"3928, Newton Street, Berkeley, Denver, Denver County, Colorado, 80211, United States of America"
2097,39.74624,-104.96115,202939138,"1877, Gaylord Street, City Park West, Denver, Denver County, Colorado, 80206, United States of America"
2098,39.74628,-104.9614,393117897,"1877, Gaylord Street, City Park West, Denver, Denver County, Colorado, 80206, United States of America"
2099,39.73677,-104.96412,172610309,"Miller House, 1920, East 13th Avenue, Cheesman Park, Denver, Denver County, Colorado, 80206, United States of America"
