,latitude,longitude,key,address
4423,39.768440000000005,-104.96963000000001,37509501,"3710, Humboldt Street, Cole, Denver, Denver County, Colorado, 80205, United States of America"
4424,39.75509,-105.00168000000001,181054288,"Union Denver, 1770, Chestnut Place, Union Station, Denver, Denver County, Colorado, 80202, United States of America"
4425,39.67167,-104.87182,432943745,"Woodstream Village, East Harvard Avenue, Denver, Denver County, Colorado, 80231, United States of America"
4426,39.778659999999995,-105.01097,197770207,"4539, Shoshone Street, Sunnyside, Denver, Denver County, Colorado, 80211, United States of America"
4427,39.778009999999995,-105.01061000000001,460804696,"4511, Shoshone Street, Sunnyside, Denver, Denver County, Colorado, 80211, United States of America"
4428,39.73172,-105.0438,86666092,"928, Tennyson Street, Villa Park, Denver, Denver County, Colorado, 80204, United States of America"
4429,39.74408,-105.03124,417280484,"1700, Julian Street, West Colfax, Denver, Denver County, Colorado, 80204, United States of America"
4430,39.67091,-104.87338000000001,32144200,"Bldg F, 2570, South Dayton Way, Denver, Denver County, Colorado, 80231, United States of America"
4431,39.78261,-104.95006000000001,65338862,"4736, Saint Paul Court, Elyria Swansea, Denver, Denver County, Colorado, 80216, United States of America"
4432,39.74243,-104.90274,34464710,"7362, Batavia Place, Denver, Denver County, Colorado, 80220, United States of America"
4433,39.76616,-105.0506,75358293,"3501, Yates Street, West Highland, Denver, Denver County, Colorado, 80212, United States of America"
4434,39.78816,-104.88417,462461164,"50th Avenue, Denver, Denver County, Colorado, 80238, United States of America"
4435,39.78633,-104.76286,179191155,"4933, North Ceylon Way, Green Valley Ranch, Denver, Denver County, Colorado, 80249, United States of America"
4436,39.75101,-104.99613000000001,138516028,"1331, 17th Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
4437,39.8026,-104.88032,288970835,"East 58th Drive, Beeler Park, Denver, Denver County, Colorado, 80266, United States of America"
4438,39.72638,-104.99351000000001,52840674,"Denver Health Medical Center, 777, Bannock Street, Lincoln Park, Denver, Denver County, Colorado, 80204, United States of America"
4439,39.75563,-105.04138,332618762,"2640, Raleigh Street, Sloan Lake, Denver, Denver County, Colorado, 80212, United States of America"
4440,39.73178,-104.98682,133394428,"Beauvallon Condominiums, 925, Lincoln Street, Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
4441,39.73235,-104.98796999999999,91644258,"1001, Broadway, Sherman Street Historic District, Denver, Denver County, Colorado, 80203, United States of America"
4442,39.75966,-104.94521999999999,207529047,"3031, Monroe Street, Skyland, Denver, Denver County, Colorado, 80205, United States of America"
4443,39.65721,-104.84912,231488938,"Axis at Nine Mile Station, 3257, South Parker Road, Aurora, Arapahoe County, Colorado, 80014, United States of America"
4444,39.65683,-104.85093,141806149,"3255, South Parker Road, Aurora, Arapahoe County, Colorado, 80014, United States of America"
4445,39.717,-104.95018999999999,81305298,"40, Steele Street, Denver, Denver County, Colorado, 80209, United States of America"
4446,39.7665,-104.9568,26225189,"2534, East 36th Avenue, Clayton, Denver, Denver County, Colorado, 80205, United States of America"
4447,39.74885,-104.96863,416601923,"2133, Franklin Street, City Park West, Denver, Denver County, Colorado, 80205, United States of America"
4448,39.75657,-104.96903999999999,167431896,"Manual High School, 1700, East 28th Avenue, Whittier, Denver, Denver County, Colorado, 80205, United States of America"
4449,39.7599,-104.98326000000002,264221523,"2728, Larimer Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
4450,39.7655,-104.9737,237594027,"3455, Downing Street, Curtis-Champa Streets Historic District, Denver, Denver County, Colorado, 80205, United States of America"
4451,39.7702,-105.02426000000001,437103042,"2952, West Denver Place, Sunnyside, Denver, Denver County, Colorado, 80211, United States of America"
4452,39.676559999999995,-104.91781999999999,219199490,"6116, East Warren Avenue, Denver, Denver County, Colorado, 80222, United States of America"
4453,39.75363,-105.02292,103072858,"2821, West 25th Avenue, Jefferson Park, Denver, Denver County, Colorado, 80211, United States of America"
4454,39.791,-104.75309,90861368,"Green Valley Ranch Golf Club, North Jebel Street, Green Valley Ranch, Denver, Denver County, Colorado, 80019, United States of America"
4455,39.79317,-104.77555,33625195,"East 53rd Drive, Denver, Denver County, Colorado, 80019, United States of America"
4456,39.67973,-104.9755,146497017,"2030, South Ogden Street, Platt Park, College View, Denver, Denver County, Colorado, 80210, United States of America"
4457,39.7621,-105.02086000000001,204691337,"2701, West 32nd Avenue, Highland, Denver, Denver County, Colorado, 80211, United States of America"
4458,39.74945,-104.97402,304367872,"1020, East 22nd Avenue, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
4459,39.76275,-104.91949,450045354,"3240, Ivy Street, Sandown, Denver, Denver County, Colorado, 80207, United States of America"
4460,39.66661,-104.96228,147163136,"Saint Anne's Episcopal School, 2701, South York Street, Denver, Denver County, Colorado, 80210, United States of America"
4461,39.73722,-104.94315,227414775,"1317, Jackson Street, Denver, Denver County, Colorado, 80206, United States of America"
4462,39.69401,-104.98496999999999,201392631,"1200, South Sherman Street, Platt Park, College View, Denver, Denver County, Colorado, 80210, United States of America"
4463,39.72215,-104.94726999999999,52970485,"365, Cook Street, Denver, Denver County, Colorado, 80206, United States of America"
4464,39.67425,-104.97,110076697,"2361, South Humboldt Street, Denver, Denver County, Colorado, 80210, United States of America"
4465,39.74058,-105.04481000000001,193815504,"4455, West Colfax Avenue, West Colfax, Denver, Denver County, Colorado, 80204, United States of America"
4466,39.6722,-104.97041999999999,285787949,"2449, South Humboldt Street, Denver, Denver County, Colorado, 80210, United States of America"
4467,39.771770000000004,-105.00003000000001,315783077,"1135, West 40th Avenue, Sunnyside, Denver, Denver County, Colorado, 80211, United States of America"
4468,39.670970000000004,-104.95812,70466179,"2515, South Josephine Street, Denver, Denver County, Colorado, 80210, United States of America"
4469,39.76443,-104.9436,69194282,"3706, East Bruce Randolph Avenue, Clayton, Denver, Denver County, Colorado, 80205, United States of America"
4470,39.75255,-105.03249,22385882,"3439, West 24th Avenue, Sloan Lake, Denver, Denver County, Colorado, 80211, United States of America"
4471,39.684,-104.93193000000001,231133741,"1809, South Dahlia Street, Denver, Denver County, Colorado, 80222, United States of America"
4472,39.72104,-105.04351000000001,93801789,"265, Stuart Street, Barnum West, Denver, Denver County, Colorado, 80219, United States of America"
4473,39.72186,-105.04257,264207818,"327, Raleigh Street, Barnum West, Denver, Denver County, Colorado, 80219, United States of America"
4474,39.72242,-105.04213999999999,1709694,"341, Raleigh Street, Barnum West, Denver, Denver County, Colorado, 80219, United States of America"
4475,39.7631,-104.9501,282197924,"3196, East 33rd Avenue, Clayton, Denver, Denver County, Colorado, 80205, United States of America"
4476,39.75387,-105.00187,249072537,"Platform at Union Station, 1650, Wewatta Street, 16th Street Mall, Denver, Denver County, Colorado, 80202, United States of America"
4477,39.692040000000006,-105.03666000000001,216264162,"1360, South Newton Street, Mar Lee, College View, Denver, Denver County, Colorado, 80219, United States of America"
4478,39.75598,-104.98992,18265782,"Premier Lofts, 2200, Market Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
4479,39.63009,-104.91094,324383863,"South Monaco Street, Denver, Denver County, Colorado, 80237, United States of America"
4480,39.78181,-104.96288,77143836,"2056, East 47th Avenue, Elyria Swansea, Denver, Denver County, Colorado, 80216, United States of America"
4481,39.76621,-104.98035,38116256,"3101, Blake Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
4482,39.7557,-105.02832,136475132,"3162, West 27th Avenue, Sloan Lake, Denver, Denver County, Colorado, 80211, United States of America"
4483,39.67365,-104.94628,142798469,"2370, South Madison Street, Denver, Denver County, Colorado, 80210, United States of America"
4484,39.76096,-104.94015,481335406,"3087, Colorado Boulevard, Denver, Denver County, Colorado, 80207, United States of America"
4485,39.730990000000006,-104.98076999999999,366055301,"920, Pennsylvania Street, Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
4486,39.71948,-104.99512,169894323,"DCIS at Fairmont, West 2nd Avenue, Baker, Denver, Denver County, Colorado, 80273, United States of America"
4487,39.76443,-104.97868000000001,367854403,"1356, 32nd Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
4488,39.72061,-105.0436,88076912,"255, Stuart Street, Barnum West, Denver, Denver County, Colorado, 80219, United States of America"
4489,39.688629999999996,-104.97176999999999,436681620,"Buchtel Boulevard North, Denver, Denver County, Colorado, 80208, United States of America"
4490,39.736670000000004,-104.99273000000001,139931794,"Civic Lofts, 360, West 13th Avenue, Golden Triangle, Denver, Denver County, Colorado, 80204, United States of America"
4491,39.69979,-104.87711000000002,165626466,"Lakeshore Drive, TAVA Waters, Denver, Denver County, Colorado, 80247, United States of America"
4492,39.754509999999996,-104.98898999999999,299812896,"2201, Lawrence Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
4493,39.67491,-104.98638999999999,198671675,"Rex Liquors, East Iliff Avenue, College View, Denver, Denver County, Colorado, 80208, United States of America"
4494,39.65899,-104.85415,196823990,"4, South Parker Road, Aurora, Arapahoe County, Colorado, 80014, United States of America"
4495,39.659459999999996,-104.85391,23890108,"4, South Parker Road, Aurora, Arapahoe County, Colorado, 80014, United States of America"
4496,39.74498,-104.89108999999999,342571905,"1833, Verbena Street, Denver, Denver County, Colorado, 80220, United States of America"
4497,39.744890000000005,-104.89093000000001,282620556,"1823, Verbena Street, Denver, Denver County, Colorado, 80220, United States of America"
4498,39.7559,-105.00155,375563535,"The Grand North Tower, 1777, Chestnut Place, Union Station, Denver, Denver County, Colorado, 80202, United States of America"
4499,39.7538,-104.8971,142977703,"2526, Spruce Street, Sandown, Denver, Denver County, Colorado, 80238, United States of America"
